,date,open,high,low,close,flag
2492,2024-04-03 13:00:00+05:30,22609.4,22615.75,22601.15,22605.7,2792
2493,2024-04-03 13:05:00+05:30,22607.0,22608.0,22592.7,22596.15,1128
2494,2024-04-03 13:10:00+05:30,22598.0,22604.0,22588.35,22588.85,599
2495,2024-04-03 13:15:00+05:30,22588.2,22606.25,22588.2,22601.8,766
2496,2024-04-03 13:20:00+05:30,22602.1,22603.65,22592.0,22594.0,365
2497,2024-04-03 13:25:00+05:30,22592.0,22605.0,22590.3,22596.1,459
2498,2024-04-03 13:30:00+05:30,22595.85,22603.15,22592.0,22594.55,330
2499,2024-04-03 13:35:00+05:30,22594.6,22618.0,22592.8,22618.0,536
2500,2024-04-03 13:40:00+05:30,22617.05,22620.0,22599.7,22599.75,781
2501,2024-04-03 13:45:00+05:30,22599.7,22604.4,22593.0,22598.0,352
2502,2024-04-03 13:50:00+05:30,22597.95,22605.5,22588.85,22592.5,423
2503,2024-04-03 13:55:00+05:30,22592.5,22595.95,22574.85,22577.95,1827
2504,2024-04-03 14:00:00+05:30,22577.9,22579.0,22551.7,22575.9,3060
2505,2024-04-03 14:05:00+05:30,22573.0,22574.9,22561.0,22571.0,1460
2506,2024-04-03 14:10:00+05:30,22571.0,22598.0,22571.0,22597.4,1389
2507,2024-04-03 14:15:00+05:30,22596.95,22604.5,22590.0,22592.4,606
2508,2024-04-03 14:20:00+05:30,22592.7,22596.0,22576.35,22580.7,420
2509,2024-04-03 14:25:00+05:30,22580.7,22586.45,22576.95,22585.0,471
2510,2024-04-03 14:30:00+05:30,22585.0,22585.45,22558.6,22565.3,1652
2511,2024-04-03 14:35:00+05:30,22565.0,22573.6,22554.25,22555.85,1590
2512,2024-04-03 14:40:00+05:30,22555.85,22565.1,22553.0,22561.95,1371
2513,2024-04-03 14:45:00+05:30,22560.15,22562.8,22553.0,22562.4,796
2514,2024-04-03 14:50:00+05:30,22563.25,22574.95,22553.0,22567.85,1044
2515,2024-04-03 14:55:00+05:30,22567.0,22568.45,22550.0,22563.05,1186
2516,2024-04-03 15:00:00+05:30,22564.75,22575.85,22533.5,22548.4,3337
2517,2024-04-03 15:05:00+05:30,22544.6,22548.95,22536.75,22543.15,1273
2518,2024-04-03 15:10:00+05:30,22545.0,22546.0,22532.9,22535.65,1431
2519,2024-04-03 15:15:00+05:30,22535.65,22549.0,22532.25,22540.0,1615
2520,2024-04-03 15:20:00+05:30,22540.25,22543.65,22532.5,22542.9,2841
2521,2024-04-03 15:25:00+05:30,22542.95,22550.0,22540.3,22546.8,3732
2522,2024-04-04 09:15:00+05:30,22640.05,22662.25,22630.45,22651.4,12187
2523,2024-04-04 09:20:00+05:30,22651.0,22657.0,22615.6,22625.0,5340
2524,2024-04-04 09:25:00+05:30,22621.85,22633.3,22605.95,22605.95,2317
2525,2024-04-04 09:30:00+05:30,22605.0,22610.75,22555.0,22579.5,5858
2526,2024-04-04 09:35:00+05:30,22578.7,22586.0,22556.0,22578.5,2645
2527,2024-04-04 09:40:00+05:30,22576.2,22594.5,22550.0,22552.0,2918
2528,2024-04-04 09:45:00+05:30,22553.5,22574.95,22546.05,22567.4,2678
2529,2024-04-04 09:50:00+05:30,22566.6,22580.0,22486.6,22507.35,9008
2530,2024-04-04 09:55:00+05:30,22510.65,22524.4,22488.0,22510.0,7512
2531,2024-04-04 10:00:00+05:30,22510.0,22530.0,22503.85,22525.0,3689
2532,2024-04-04 10:05:00+05:30,22525.15,22542.0,22512.15,22515.0,2211
2533,2024-04-04 10:10:00+05:30,22515.0,22525.75,22475.1,22478.8,4672
2534,2024-04-04 10:15:00+05:30,22478.8,22529.7,22475.0,22524.45,4452
2535,2024-04-04 10:20:00+05:30,22527.7,22547.0,22520.0,22534.1,3077
2536,2024-04-04 10:25:00+05:30,22532.0,22539.9,22513.6,22518.45,1526
2537,2024-04-04 10:30:00+05:30,22517.8,22530.5,22513.3,22522.0,1223
2538,2024-04-04 10:35:00+05:30,22520.05,22528.7,22511.65,22522.0,923
2539,2024-04-04 10:40:00+05:30,22522.0,22540.7,22519.25,22519.25,885
2540,2024-04-04 10:45:00+05:30,22519.0,22530.0,22515.65,22521.5,584
2541,2024-04-04 10:50:00+05:30,22522.0,22525.0,22422.1,22427.3,8668
2542,2024-04-04 10:55:00+05:30,22425.25,22475.0,22420.05,22470.0,6512
2543,2024-04-04 11:00:00+05:30,22470.0,22474.9,22460.0,22468.0,1746
2544,2024-04-04 11:05:00+05:30,22468.0,22478.0,22445.85,22474.55,1835
2545,2024-04-04 11:10:00+05:30,22474.55,22539.0,22465.25,22530.95,4636
2546,2024-04-04 11:15:00+05:30,22531.1,22538.0,22512.9,22531.7,3850
2547,2024-04-04 11:20:00+05:30,22531.7,22535.0,22509.35,22509.55,1433
2548,2024-04-04 11:25:00+05:30,22509.9,22528.0,22508.55,22520.0,908
2549,2024-04-04 11:30:00+05:30,22520.0,22525.5,22455.0,22475.0,2592
2550,2024-04-04 11:35:00+05:30,22474.0,22498.95,22467.05,22493.7,1860
2551,2024-04-04 11:40:00+05:30,22493.75,22503.45,22476.9,22498.3,1349
2552,2024-04-04 11:45:00+05:30,22501.0,22524.4,22493.0,22519.7,1048
2553,2024-04-04 11:50:00+05:30,22519.7,22524.9,22506.1,22517.9,955
2554,2024-04-04 11:55:00+05:30,22515.2,22517.35,22487.45,22498.0,1027
2555,2024-04-04 12:00:00+05:30,22498.0,22510.0,22490.75,22493.4,625
2556,2024-04-04 12:05:00+05:30,22493.4,22506.35,22493.4,22505.75,1007
2557,2024-04-04 12:10:00+05:30,22505.45,22517.0,22487.0,22496.4,2066
2558,2024-04-04 12:15:00+05:30,22496.65,22503.3,22487.0,22501.45,1200
2559,2024-04-04 12:20:00+05:30,22501.3,22511.3,22497.9,22503.45,1833
2560,2024-04-04 12:25:00+05:30,22503.75,22512.0,22495.9,22504.95,1329
2561,2024-04-04 12:30:00+05:30,22504.0,22520.9,22502.7,22507.1,1520
2562,2024-04-04 12:35:00+05:30,22507.15,22525.9,22507.15,22525.9,2094
2563,2024-04-04 12:40:00+05:30,22526.0,22569.9,22520.5,22566.0,7741
2564,2024-04-04 12:45:00+05:30,22568.0,22580.85,22559.95,22575.8,3900
2565,2024-04-04 12:50:00+05:30,22579.95,22585.75,22568.3,22580.75,2169
2566,2024-04-04 12:55:00+05:30,22584.45,22586.0,22555.6,22567.4,3288
2567,2024-04-04 13:00:00+05:30,22566.15,22580.3,22556.0,22556.15,1014
2568,2024-04-04 13:05:00+05:30,22556.2,22573.0,22556.0,22570.0,1723
2569,2024-04-04 13:10:00+05:30,22570.0,22582.5,22561.4,22579.45,1564
2570,2024-04-04 13:15:00+05:30,22578.45,22594.25,22575.35,22575.6,2809
2571,2024-04-04 13:20:00+05:30,22575.6,22623.9,22571.25,22619.1,6249
2572,2024-04-04 13:25:00+05:30,22619.1,22646.9,22615.9,22639.3,5423
2573,2024-04-04 13:30:00+05:30,22641.0,22669.0,22633.75,22650.0,7521
2574,2024-04-04 13:35:00+05:30,22651.0,22658.0,22642.35,22652.0,2856
2575,2024-04-04 13:40:00+05:30,22649.4,22654.5,22632.7,22632.7,1957
2576,2024-04-04 13:45:00+05:30,22632.1,22636.9,22611.1,22633.65,2790
2577,2024-04-04 13:50:00+05:30,22630.5,22636.0,22592.1,22617.95,3624
2578,2024-04-04 13:55:00+05:30,22618.85,22628.95,22610.0,22618.35,1075
2579,2024-04-04 14:00:00+05:30,22621.7,22648.95,22619.15,22635.9,1845
2580,2024-04-04 14:05:00+05:30,22635.35,22640.9,22621.15,22624.45,879
2581,2024-04-04 14:10:00+05:30,22624.45,22630.0,22611.45,22622.65,636
2582,2024-04-04 14:15:00+05:30,22622.65,22638.0,22621.5,22633.45,1063
2583,2024-04-04 14:20:00+05:30,22636.45,22639.3,22620.0,22636.7,701
2584,2024-04-04 14:25:00+05:30,22635.0,22646.7,22625.05,22644.0,1958
2585,2024-04-04 14:30:00+05:30,22644.65,22649.0,22630.55,22638.95,1054
2586,2024-04-04 14:35:00+05:30,22638.95,22647.25,22622.2,22640.0,1225
2587,2024-04-04 14:40:00+05:30,22639.95,22650.0,22636.1,22649.0,1521
2588,2024-04-04 14:45:00+05:30,22649.0,22650.0,22632.95,22640.05,1397
2589,2024-04-04 14:50:00+05:30,22640.05,22644.0,22618.0,22625.5,1863
2590,2024-04-04 14:55:00+05:30,22624.9,22629.75,22606.6,22610.0,2096
2591,2024-04-04 15:00:00+05:30,22613.4,22615.6,22588.65,22604.9,6821
2592,2024-04-04 15:05:00+05:30,22604.9,22620.0,22598.75,22604.75,3901
2593,2024-04-04 15:10:00+05:30,22608.45,22609.95,22600.0,22606.35,2648
2594,2024-04-04 15:15:00+05:30,22606.35,22619.95,22606.0,22619.2,2388
2595,2024-04-04 15:20:00+05:30,22619.2,22635.0,22615.35,22630.15,2347
2596,2024-04-04 15:25:00+05:30,22630.15,22638.7,22630.0,22637.85,4453
2597,2024-04-05 09:15:00+05:30,22570.0,22573.1,22505.1,22532.15,11016
2598,2024-04-05 09:20:00+05:30,22533.0,22545.0,22508.45,22545.0,4969
2599,2024-04-05 09:25:00+05:30,22545.0,22569.0,22529.95,22550.0,3006
2600,2024-04-05 09:30:00+05:30,22545.8,22559.0,22540.55,22541.0,1711
2601,2024-04-05 09:35:00+05:30,22543.95,22548.65,22523.45,22542.25,1724
2602,2024-04-05 09:40:00+05:30,22542.25,22557.2,22529.35,22544.0,955
2603,2024-04-05 09:45:00+05:30,22543.0,22554.0,22538.0,22543.45,859
2604,2024-04-05 09:50:00+05:30,22543.25,22570.0,22542.0,22550.0,1379
2605,2024-04-05 09:55:00+05:30,22550.05,22556.4,22546.25,22553.6,642
2606,2024-04-05 10:00:00+05:30,22553.6,22563.0,22530.0,22563.0,1356
2607,2024-04-05 10:05:00+05:30,22562.0,22563.45,22525.0,22538.6,1306
2608,2024-04-05 10:10:00+05:30,22538.6,22548.0,22534.55,22540.95,716
2609,2024-04-05 10:15:00+05:30,22541.0,22544.0,22530.0,22530.1,628
2610,2024-04-05 10:20:00+05:30,22530.3,22566.0,22530.3,22563.0,1124
2611,2024-04-05 10:25:00+05:30,22564.0,22582.35,22551.0,22562.0,2442
2612,2024-04-05 10:30:00+05:30,22562.75,22573.0,22559.0,22561.2,814
2613,2024-04-05 10:35:00+05:30,22563.65,22571.9,22551.1,22571.9,516
2614,2024-04-05 10:40:00+05:30,22572.0,22574.0,22559.0,22561.5,376
2615,2024-04-05 10:45:00+05:30,22563.8,22568.0,22556.95,22559.9,287
2616,2024-04-05 10:50:00+05:30,22558.45,22575.0,22557.5,22570.0,434
2617,2024-04-05 10:55:00+05:30,22572.0,22577.0,22564.95,22575.0,406
2618,2024-04-05 11:00:00+05:30,22575.0,22578.0,22560.6,22561.2,559
2619,2024-04-05 11:05:00+05:30,22560.7,22574.65,22559.1,22574.05,799
2620,2024-04-05 11:10:00+05:30,22574.8,22588.0,22571.0,22585.75,1929
2621,2024-04-05 11:15:00+05:30,22585.75,22586.8,22573.6,22578.5,661
2622,2024-04-05 11:20:00+05:30,22576.95,22581.0,22536.0,22553.1,1622
2623,2024-04-05 11:25:00+05:30,22553.45,22561.95,22545.2,22556.0,4135
2624,2024-04-05 11:30:00+05:30,22558.5,22568.85,22554.0,22562.3,356
2625,2024-04-05 11:35:00+05:30,22562.95,22579.7,22561.1,22575.0,758
2626,2024-04-05 11:40:00+05:30,22574.9,22578.7,22564.85,22567.85,522
2627,2024-04-05 11:45:00+05:30,22567.85,22572.0,22562.2,22563.0,202
2628,2024-04-05 11:50:00+05:30,22562.2,22574.0,22557.95,22574.0,432
2629,2024-04-05 11:55:00+05:30,22573.7,22580.0,22568.3,22572.5,566
2630,2024-04-05 12:00:00+05:30,22574.95,22575.0,22563.55,22571.0,313
2631,2024-04-05 12:05:00+05:30,22572.0,22582.0,22564.6,22582.0,428
2632,2024-04-05 12:10:00+05:30,22582.0,22582.0,22570.05,22573.0,392
2633,2024-04-05 12:15:00+05:30,22573.0,22577.2,22567.75,22574.85,353
2634,2024-04-05 12:20:00+05:30,22574.85,22585.0,22570.35,22576.0,522
2635,2024-04-05 12:25:00+05:30,22576.0,22583.95,22573.0,22578.1,292
2636,2024-04-05 12:30:00+05:30,22578.1,22579.7,22568.3,22577.05,355
2637,2024-04-05 12:35:00+05:30,22578.0,22583.0,22571.35,22574.2,308
2638,2024-04-05 12:40:00+05:30,22574.2,22580.0,22566.8,22567.8,470
2639,2024-04-05 12:45:00+05:30,22567.8,22575.0,22562.0,22572.0,443
2640,2024-04-05 12:50:00+05:30,22574.0,22583.05,22572.0,22573.35,580
2641,2024-04-05 12:55:00+05:30,22572.3,22579.0,22568.65,22569.35,315
2642,2024-04-05 13:00:00+05:30,22571.0,22571.25,22557.5,22560.65,881
2643,2024-04-05 13:05:00+05:30,22560.0,22568.8,22552.55,22563.5,798
2644,2024-04-05 13:10:00+05:30,22565.5,22570.2,22556.15,22557.35,273
2645,2024-04-05 13:15:00+05:30,22557.0,22561.0,22550.0,22555.4,591
2646,2024-04-05 13:20:00+05:30,22555.4,22570.4,22554.0,22563.05,628
2647,2024-04-05 13:25:00+05:30,22563.5,22571.55,22563.1,22570.95,359
2648,2024-04-05 13:30:00+05:30,22570.95,22578.7,22570.95,22574.0,640
2649,2024-04-05 13:35:00+05:30,22571.6,22574.0,22561.1,22564.1,370
2650,2024-04-05 13:40:00+05:30,22561.0,22569.8,22558.0,22565.2,407
2651,2024-04-05 13:45:00+05:30,22565.0,22568.25,22557.0,22560.0,255
2652,2024-04-05 13:50:00+05:30,22560.0,22575.0,22558.75,22569.05,310
2653,2024-04-05 13:55:00+05:30,22569.05,22575.0,22567.05,22573.3,414
2654,2024-04-05 14:00:00+05:30,22573.7,22596.7,22571.45,22591.55,1911
2655,2024-04-05 14:05:00+05:30,22590.15,22594.85,22580.05,22583.1,1279
2656,2024-04-05 14:10:00+05:30,22583.1,22583.1,22566.4,22568.15,837
2657,2024-04-05 14:15:00+05:30,22568.15,22573.5,22565.0,22573.45,476
2658,2024-04-05 14:20:00+05:30,22573.45,22578.0,22568.5,22569.6,307
2659,2024-04-05 14:25:00+05:30,22569.6,22574.0,22560.05,22567.6,615
2660,2024-04-05 14:30:00+05:30,22567.75,22573.85,22563.15,22568.0,1119
2661,2024-04-05 14:35:00+05:30,22568.0,22571.3,22553.0,22560.9,913
2662,2024-04-05 14:40:00+05:30,22560.9,22569.75,22555.5,22563.85,807
2663,2024-04-05 14:45:00+05:30,22562.85,22570.3,22560.05,22569.0,454
2664,2024-04-05 14:50:00+05:30,22568.75,22571.0,22563.8,22565.0,750
2665,2024-04-05 14:55:00+05:30,22565.1,22574.4,22557.05,22572.05,953
2666,2024-04-05 15:00:00+05:30,22574.2,22583.0,22565.0,22574.0,1879
2667,2024-04-05 15:05:00+05:30,22574.15,22591.6,22574.0,22587.85,1513
2668,2024-04-05 15:10:00+05:30,22587.35,22600.0,22585.75,22593.95,2475
2669,2024-04-05 15:15:00+05:30,22592.0,22596.0,22584.15,22590.65,2616
2670,2024-04-05 15:20:00+05:30,22591.3,22618.0,22590.5,22613.6,3633
2671,2024-04-05 15:25:00+05:30,22613.6,22615.0,22599.75,22610.95,4139
2672,2024-04-08 09:15:00+05:30,22653.0,22655.0,22625.1,22647.0,6504
2673,2024-04-08 09:20:00+05:30,22646.35,22671.8,22628.55,22670.0,6089
2674,2024-04-08 09:25:00+05:30,22670.0,22672.0,22653.55,22660.55,3648
2675,2024-04-08 09:30:00+05:30,22662.75,22690.0,22661.0,22687.05,3860
2676,2024-04-08 09:35:00+05:30,22687.05,22705.0,22684.65,22698.35,3847
2677,2024-04-08 09:40:00+05:30,22699.6,22703.0,22681.9,22688.95,2836
2678,2024-04-08 09:45:00+05:30,22688.0,22696.95,22674.0,22690.05,2208
2679,2024-04-08 09:50:00+05:30,22690.05,22691.35,22674.65,22677.0,1460
2680,2024-04-08 09:55:00+05:30,22677.0,22690.0,22661.75,22666.3,2159
2681,2024-04-08 10:00:00+05:30,22666.45,22689.8,22662.0,22682.85,2548
2682,2024-04-08 10:05:00+05:30,22682.65,22695.1,22677.65,22684.15,1430
2683,2024-04-08 10:10:00+05:30,22684.15,22705.0,22681.05,22698.45,1967
2684,2024-04-08 10:15:00+05:30,22699.0,22708.9,22690.0,22690.0,1311
2685,2024-04-08 10:20:00+05:30,22690.1,22697.95,22685.45,22690.7,1206
2686,2024-04-08 10:25:00+05:30,22690.45,22693.2,22680.85,22690.0,813
2687,2024-04-08 10:30:00+05:30,22690.0,22698.8,22689.45,22698.05,603
2688,2024-04-08 10:35:00+05:30,22698.5,22705.5,22695.0,22697.5,1594
2689,2024-04-08 10:40:00+05:30,22697.5,22702.0,22692.2,22698.45,579
2690,2024-04-08 10:45:00+05:30,22698.45,22699.25,22687.0,22693.05,452
2691,2024-04-08 10:50:00+05:30,22693.35,22701.8,22690.55,22692.0,425
2692,2024-04-08 10:55:00+05:30,22692.0,22707.55,22692.0,22700.0,995
2693,2024-04-08 11:00:00+05:30,22701.0,22705.0,22693.75,22700.95,702
2694,2024-04-08 11:05:00+05:30,22697.85,22704.3,22690.2,22693.25,517
2695,2024-04-08 11:10:00+05:30,22693.55,22702.0,22690.55,22697.3,378
2696,2024-04-08 11:15:00+05:30,22697.3,22704.55,22693.0,22701.3,608
2697,2024-04-08 11:20:00+05:30,22701.3,22713.2,22697.55,22700.65,1001
2698,2024-04-08 11:25:00+05:30,22702.95,22710.0,22698.85,22703.2,825
2699,2024-04-08 11:30:00+05:30,22703.0,22712.3,22700.95,22704.6,663
2700,2024-04-08 11:35:00+05:30,22702.75,22713.8,22700.15,22710.7,757
2701,2024-04-08 11:40:00+05:30,22710.7,22719.8,22710.4,22719.8,972
2702,2024-04-08 11:45:00+05:30,22717.8,22720.0,22707.35,22708.75,724
2703,2024-04-08 11:50:00+05:30,22708.75,22719.0,22708.05,22715.75,717
2704,2024-04-08 11:55:00+05:30,22715.75,22719.95,22713.8,22716.5,1656
2705,2024-04-08 12:00:00+05:30,22717.0,22721.0,22715.3,22717.3,1073
2706,2024-04-08 12:05:00+05:30,22717.3,22724.65,22713.0,22723.0,1978
2707,2024-04-08 12:10:00+05:30,22723.0,22724.9,22718.0,22720.85,1145
2708,2024-04-08 12:15:00+05:30,22724.05,22738.0,22720.85,22737.95,1418
2709,2024-04-08 12:20:00+05:30,22735.95,22738.95,22726.0,22728.05,1230
2710,2024-04-08 12:25:00+05:30,22729.25,22732.3,22725.0,22729.0,435
2711,2024-04-08 12:30:00+05:30,22727.6,22735.0,22727.05,22731.15,434
2712,2024-04-08 12:35:00+05:30,22732.9,22745.0,22732.4,22739.95,1559
2713,2024-04-08 12:40:00+05:30,22741.15,22748.0,22737.0,22745.0,1248
2714,2024-04-08 12:45:00+05:30,22745.8,22746.8,22736.35,22743.05,1168
2715,2024-04-08 12:50:00+05:30,22743.05,22747.0,22735.5,22743.0,564
2716,2024-04-08 12:55:00+05:30,22742.95,22749.0,22740.2,22746.0,499
2717,2024-04-08 13:00:00+05:30,22745.5,22765.0,22745.2,22764.1,2097
2718,2024-04-08 13:05:00+05:30,22765.0,22768.85,22757.35,22761.0,1402
2719,2024-04-08 13:10:00+05:30,22761.35,22769.1,22760.55,22768.0,687
2720,2024-04-08 13:15:00+05:30,22769.0,22770.0,22763.6,22768.0,2342
2721,2024-04-08 13:20:00+05:30,22768.3,22773.3,22768.0,22770.05,2223
2722,2024-04-08 13:25:00+05:30,22770.4,22771.45,22711.0,22718.75,4134
2723,2024-04-08 13:30:00+05:30,22718.75,22741.15,22715.3,22733.05,2095
2724,2024-04-08 13:35:00+05:30,22732.2,22753.6,22732.2,22746.4,1198
2725,2024-04-08 13:40:00+05:30,22747.65,22753.9,22742.9,22751.15,1029
2726,2024-04-08 13:45:00+05:30,22751.4,22755.7,22732.6,22745.75,1126
2727,2024-04-08 13:50:00+05:30,22746.7,22747.15,22723.85,22732.35,1239
2728,2024-04-08 13:55:00+05:30,22732.35,22735.0,22717.6,22734.0,1279
2729,2024-04-08 14:00:00+05:30,22733.3,22740.0,22718.0,22733.65,870
2730,2024-04-08 14:05:00+05:30,22738.0,22741.8,22733.0,22733.65,381
2731,2024-04-08 14:10:00+05:30,22732.1,22739.1,22729.7,22738.0,367
2732,2024-04-08 14:15:00+05:30,22738.0,22749.65,22737.65,22747.85,595
2733,2024-04-08 14:20:00+05:30,22747.5,22751.0,22745.0,22749.45,1553
2734,2024-04-08 14:25:00+05:30,22750.15,22755.8,22747.0,22748.65,555
2735,2024-04-08 14:30:00+05:30,22747.95,22769.65,22747.95,22765.6,1235
2736,2024-04-08 14:35:00+05:30,22765.9,22769.35,22755.05,22759.05,1575
2737,2024-04-08 14:40:00+05:30,22759.95,22760.0,22738.0,22741.25,729
2738,2024-04-08 14:45:00+05:30,22743.0,22750.0,22741.35,22747.6,391
2739,2024-04-08 14:50:00+05:30,22747.6,22748.9,22741.0,22743.6,336
2740,2024-04-08 14:55:00+05:30,22746.6,22753.25,22742.0,22751.5,518
2741,2024-04-08 15:00:00+05:30,22751.5,22756.2,22732.15,22740.0,1154
2742,2024-04-08 15:05:00+05:30,22741.25,22747.3,22736.05,22741.5,1181
2743,2024-04-08 15:10:00+05:30,22741.0,22755.0,22740.85,22751.0,1596
2744,2024-04-08 15:15:00+05:30,22751.9,22751.95,22740.0,22746.1,1315
2745,2024-04-08 15:20:00+05:30,22746.1,22752.75,22742.05,22750.75,2228
2746,2024-04-08 15:25:00+05:30,22750.9,22756.7,22749.75,22752.0,3578
2747,2024-04-09 09:15:00+05:30,22820.0,22829.0,22775.85,22780.35,6864
2748,2024-04-09 09:20:00+05:30,22780.2,22785.0,22762.4,22764.95,3354
2749,2024-04-09 09:25:00+05:30,22764.95,22777.2,22751.0,22776.0,2374
2750,2024-04-09 09:30:00+05:30,22777.35,22790.0,22773.7,22782.05,2192
2751,2024-04-09 09:35:00+05:30,22782.05,22794.0,22773.05,22789.1,1741
2752,2024-04-09 09:40:00+05:30,22789.1,22805.0,22782.4,22803.1,2169
2753,2024-04-09 09:45:00+05:30,22804.95,22819.5,22803.2,22813.3,3596
2754,2024-04-09 09:50:00+05:30,22812.4,22834.75,22812.4,22828.6,3299
2755,2024-04-09 09:55:00+05:30,22828.6,22832.95,22816.75,22820.15,2001
2756,2024-04-09 10:00:00+05:30,22820.0,22840.0,22820.0,22835.35,2047
2757,2024-04-09 10:05:00+05:30,22835.35,22840.0,22828.95,22832.95,1645
2758,2024-04-09 10:10:00+05:30,22832.5,22837.05,22822.5,22832.0,1016
2759,2024-04-09 10:15:00+05:30,22832.0,22833.0,22816.1,22819.75,1365
2760,2024-04-09 10:20:00+05:30,22819.75,22825.0,22816.2,22820.35,765
2761,2024-04-09 10:25:00+05:30,22820.9,22834.0,22818.85,22830.9,812
2762,2024-04-09 10:30:00+05:30,22831.45,22835.0,22826.55,22831.75,617
2763,2024-04-09 10:35:00+05:30,22831.8,22845.0,22827.0,22841.15,1600
2764,2024-04-09 10:40:00+05:30,22839.55,22844.75,22836.6,22836.6,1151
2765,2024-04-09 10:45:00+05:30,22836.6,22840.0,22826.1,22826.45,687
2766,2024-04-09 10:50:00+05:30,22826.6,22837.6,22823.7,22830.0,1055
2767,2024-04-09 10:55:00+05:30,22829.05,22837.6,22827.1,22828.9,461
2768,2024-04-09 11:00:00+05:30,22828.1,22838.0,22825.0,22834.45,556
2769,2024-04-09 11:05:00+05:30,22834.35,22836.25,22826.0,22829.75,511
2770,2024-04-09 11:10:00+05:30,22829.65,22829.75,22807.1,22809.1,1626
2771,2024-04-09 11:15:00+05:30,22809.1,22827.25,22809.1,22823.65,801
2772,2024-04-09 11:20:00+05:30,22821.25,22827.45,22819.1,22825.25,475
2773,2024-04-09 11:25:00+05:30,22825.05,22829.2,22821.3,22822.05,548
2774,2024-04-09 11:30:00+05:30,22823.0,22829.0,22816.75,22826.0,589
2775,2024-04-09 11:35:00+05:30,22827.0,22836.7,22822.7,22835.25,982
2776,2024-04-09 11:40:00+05:30,22835.25,22836.0,22825.7,22827.0,549
2777,2024-04-09 11:45:00+05:30,22829.4,22832.8,22825.25,22831.0,382
2778,2024-04-09 11:50:00+05:30,22831.9,22832.95,22822.0,22827.75,444
2779,2024-04-09 11:55:00+05:30,22827.75,22833.7,22824.0,22829.95,350
2780,2024-04-09 12:00:00+05:30,22829.95,22833.0,22827.45,22830.05,486
2781,2024-04-09 12:05:00+05:30,22830.05,22830.05,22821.95,22823.3,844
2782,2024-04-09 12:10:00+05:30,22823.3,22824.95,22785.2,22802.85,2453
2783,2024-04-09 12:15:00+05:30,22803.7,22814.3,22796.05,22799.05,1912
2784,2024-04-09 12:20:00+05:30,22799.6,22802.6,22786.2,22789.8,1627
2785,2024-04-09 12:25:00+05:30,22789.8,22803.8,22785.2,22798.0,1575
2786,2024-04-09 12:30:00+05:30,22797.7,22800.0,22772.0,22773.4,2155
2787,2024-04-09 12:35:00+05:30,22772.0,22779.75,22751.4,22759.0,2708
2788,2024-04-09 12:40:00+05:30,22758.6,22776.0,22752.05,22770.2,1515
2789,2024-04-09 12:45:00+05:30,22769.55,22790.0,22768.55,22777.95,962
2790,2024-04-09 12:50:00+05:30,22777.3,22793.0,22776.5,22782.95,598
2791,2024-04-09 12:55:00+05:30,22781.5,22797.15,22777.55,22785.05,1052
2792,2024-04-09 13:00:00+05:30,22785.0,22792.15,22775.0,22787.1,1134
2793,2024-04-09 13:05:00+05:30,22787.1,22789.75,22777.75,22785.0,667
2794,2024-04-09 13:10:00+05:30,22785.0,22788.6,22771.05,22771.05,579
2795,2024-04-09 13:15:00+05:30,22774.0,22776.0,22750.05,22753.3,1447
2796,2024-04-09 13:20:00+05:30,22750.0,22767.5,22742.0,22758.0,3113
2797,2024-04-09 13:25:00+05:30,22756.8,22772.0,22755.55,22767.15,962
2798,2024-04-09 13:30:00+05:30,22767.15,22769.5,22748.05,22755.0,1254
2799,2024-04-09 13:35:00+05:30,22756.15,22763.4,22743.7,22747.8,1104
2800,2024-04-09 13:40:00+05:30,22747.9,22756.6,22740.05,22743.5,1841
2801,2024-04-09 13:45:00+05:30,22743.5,22752.05,22736.0,22743.35,2706
2802,2024-04-09 13:50:00+05:30,22741.0,22755.4,22735.0,22740.0,1838
2803,2024-04-09 13:55:00+05:30,22740.0,22747.0,22732.0,22745.0,1215
2804,2024-04-09 14:00:00+05:30,22745.0,22752.8,22740.0,22741.1,976
2805,2024-04-09 14:05:00+05:30,22740.2,22746.0,22725.0,22728.0,2983
2806,2024-04-09 14:10:00+05:30,22728.0,22738.6,22708.05,22708.05,3493
2807,2024-04-09 14:15:00+05:30,22709.25,22738.85,22702.15,22737.9,3344
2808,2024-04-09 14:20:00+05:30,22737.35,22768.25,22730.0,22761.0,2440
2809,2024-04-09 14:25:00+05:30,22761.0,22762.85,22741.1,22745.0,1131
2810,2024-04-09 14:30:00+05:30,22743.65,22748.0,22730.0,22740.0,765
2811,2024-04-09 14:35:00+05:30,22740.3,22745.95,22727.05,22731.5,683
2812,2024-04-09 14:40:00+05:30,22731.2,22739.55,22722.5,22734.7,1850
2813,2024-04-09 14:45:00+05:30,22735.0,22744.9,22731.75,22740.45,479
2814,2024-04-09 14:50:00+05:30,22741.15,22754.7,22736.0,22736.0,716
2815,2024-04-09 14:55:00+05:30,22736.3,22746.45,22736.15,22745.55,399
